episode,utilization,invalid_learned,invalid_attempted,boxes_attempted,placed_boxes,max_height,avg_height,perc_stacking,perc_best_fit,perc_semi_perfect_fit,perc_random_fit
564,0.676,1,0,20,19,10.0,6.76,20.0,60.0,20.0,0.0
565,0.435,1,0,10,9,10.0,4.35,20.0,10.0,50.0,20.0
566,0.5,1,0,14,13,10.0,5.0,7.142857142857142,28.57142857142857,28.57142857142857,35.714285714285715
567,0.538,1,0,19,18,10.0,5.38,5.263157894736842,26.31578947368421,42.10526315789473,26.31578947368421
568,0.418,1,0,11,10,10.0,4.18,9.090909090909092,9.090909090909092,72.72727272727273,9.090909090909092
569,0.56,1,0,20,19,10.0,5.6,45.0,25.0,15.0,15.0
570,0.518,1,0,13,12,10.0,5.18,15.384615384615385,7.6923076923076925,61.53846153846154,15.384615384615385
571,0.549,1,0,13,12,10.0,5.49,0.0,46.15384615384615,30.76923076923077,23.076923076923077
572,0.8,1,0,12,11,10.0,8.0,16.666666666666664,8.333333333333332,66.66666666666666,8.333333333333332
573,0.712,1,0,22,21,10.0,7.12,18.181818181818183,54.54545454545454,13.636363636363635,13.636363636363635
574,0.512,1,0,15,14,10.0,5.12,0.0,33.33333333333333,26.666666666666668,40.0
575,0.564,1,0,19,18,10.0,5.64,15.789473684210526,42.10526315789473,15.789473684210526,26.31578947368421
576,0.468,1,0,11,10,10.0,4.68,18.181818181818183,18.181818181818183,36.36363636363637,27.27272727272727
577,0.758,1,0,19,18,10.0,7.58,36.84210526315789,42.10526315789473,21.052631578947366,0.0
578,0.497,1,0,13,12,10.0,4.97,0.0,46.15384615384615,23.076923076923077,30.76923076923077
579,0.534,1,0,22,21,10.0,5.34,4.545454545454546,81.81818181818183,4.545454545454546,9.090909090909092
580,0.524,1,0,12,11,10.0,5.24,0.0,66.66666666666666,16.666666666666664,16.666666666666664
581,0.56,1,0,12,11,10.0,5.6,0.0,58.333333333333336,41.66666666666667,0.0
582,0.614,1,0,17,16,10.0,6.14,0.0,58.82352941176471,29.411764705882355,11.76470588235294
583,0.55,1,0,20,19,10.0,5.5,5.0,60.0,15.0,20.0
584,0.744,1,0,25,24,10.0,7.44,28.000000000000004,68.0,4.0,0.0
585,0.494,1,0,16,15,10.0,4.94,31.25,37.5,31.25,0.0
586,0.438,1,0,16,15,10.0,4.38,37.5,12.5,50.0,0.0
587,0.579,1,0,22,21,10.0,5.79,27.27272727272727,45.45454545454545,22.727272727272727,4.545454545454546
588,0.59,1,0,16,15,10.0,5.9,37.5,50.0,12.5,0.0
589,0.406,1,0,11,10,9.0,4.06,9.090909090909092,18.181818181818183,27.27272727272727,45.45454545454545
590,0.7,1,0,22,21,10.0,7.0,0.0,40.909090909090914,40.909090909090914,18.181818181818183
591,0.556,1,0,20,19,10.0,5.56,0.0,75.0,10.0,15.0
592,0.541,1,0,15,14,10.0,5.41,0.0,33.33333333333333,33.33333333333333,33.33333333333333
593,0.656,1,0,24,23,10.0,6.56,41.66666666666667,8.333333333333332,33.33333333333333,16.666666666666664
594,0.62,1,0,25,24,10.0,6.2,8.0,24.0,64.0,4.0
595,0.763,1,0,20,19,10.0,7.63,0.0,50.0,25.0,25.0
596,0.426,1,0,13,12,10.0,4.26,0.0,84.61538461538461,15.384615384615385,0.0
597,0.632,1,0,22,21,10.0,6.32,13.636363636363635,45.45454545454545,31.818181818181817,9.090909090909092
598,0.524,1,0,14,13,10.0,5.24,14.285714285714285,21.428571428571427,42.857142857142854,21.428571428571427
599,0.552,1,0,14,13,10.0,5.52,14.285714285714285,28.57142857142857,28.57142857142857,28.57142857142857
600,0.58,1,0,13,12,10.0,5.8,7.6923076923076925,38.46153846153847,38.46153846153847,15.384615384615385
601,0.545,1,0,8,7,10.0,5.45,12.5,62.5,12.5,12.5
602,0.672,1,0,17,16,10.0,6.72,0.0,35.294117647058826,58.82352941176471,5.88235294117647
603,0.567,1,0,15,14,10.0,5.67,40.0,20.0,33.33333333333333,6.666666666666667
604,0.534,1,0,16,15,10.0,5.34,0.0,81.25,12.5,6.25
605,0.54,1,0,17,16,10.0,5.4,0.0,23.52941176470588,64.70588235294117,11.76470588235294
606,0.652,1,0,19,18,10.0,6.52,57.89473684210527,36.84210526315789,5.263157894736842,0.0
607,0.478,1,0,16,15,10.0,4.78,0.0,50.0,50.0,0.0
608,0.643,1,0,19,18,10.0,6.43,5.263157894736842,15.789473684210526,52.63157894736842,26.31578947368421
609,0.463,1,0,17,16,10.0,4.63,5.88235294117647,88.23529411764706,5.88235294117647,0.0
610,0.625,1,0,14,13,10.0,6.25,7.142857142857142,42.857142857142854,14.285714285714285,35.714285714285715
611,0.552,1,0,17,16,10.0,5.52,5.88235294117647,41.17647058823529,35.294117647058826,17.647058823529413
612,0.432,1,0,14,13,10.0,4.32,7.142857142857142,57.14285714285714,14.285714285714285,21.428571428571427
613,0.69,1,0,11,10,10.0,6.9,9.090909090909092,45.45454545454545,36.36363636363637,9.090909090909092
614,0.486,1,0,24,23,10.0,4.86,25.0,29.166666666666668,45.83333333333333,0.0
615,0.44,1,0,13,12,10.0,4.4,38.46153846153847,7.6923076923076925,53.84615384615385,0.0
616,0.835,1,0,18,17,10.0,8.35,5.555555555555555,16.666666666666664,66.66666666666666,11.11111111111111
617,0.548,1,0,18,17,10.0,5.48,5.555555555555555,38.88888888888889,44.44444444444444,11.11111111111111
618,0.312,1,0,7,6,10.0,3.12,28.57142857142857,57.14285714285714,14.285714285714285,0.0
619,0.556,1,0,24,23,10.0,5.56,0.0,37.5,50.0,12.5
620,0.464,1,0,13,12,10.0,4.64,0.0,46.15384615384615,30.76923076923077,23.076923076923077
621,0.727,1,0,13,12,10.0,7.27,0.0,15.384615384615385,53.84615384615385,30.76923076923077
622,0.582,1,0,18,17,10.0,5.82,5.555555555555555,27.77777777777778,44.44444444444444,22.22222222222222
623,0.53,1,0,11,10,10.0,5.3,0.0,45.45454545454545,45.45454545454545,9.090909090909092
624,0.381,1,0,10,9,10.0,3.81,0.0,70.0,20.0,10.0
625,0.628,1,0,16,15,9.0,6.28,0.0,68.75,25.0,6.25
626,0.574,1,0,18,17,10.0,5.74,5.555555555555555,66.66666666666666,22.22222222222222,5.555555555555555
627,0.652,1,0,11,10,10.0,6.52,0.0,90.9090909090909,9.090909090909092,0.0
628,0.68,1,0,18,17,10.0,6.8,11.11111111111111,72.22222222222221,16.666666666666664,0.0
629,0.529,1,0,12,11,10.0,5.29,0.0,83.33333333333334,16.666666666666664,0.0
630,0.479,1,0,14,13,10.0,4.79,21.428571428571427,42.857142857142854,28.57142857142857,7.142857142857142
631,0.68,1,0,21,20,10.0,6.8,0.0,66.66666666666666,23.809523809523807,9.523809523809524
632,0.548,1,0,20,19,10.0,5.48,20.0,15.0,30.0,35.0
633,0.702,1,0,17,16,10.0,7.02,0.0,70.58823529411765,17.647058823529413,11.76470588235294
634,0.664,1,0,22,21,10.0,6.64,27.27272727272727,45.45454545454545,13.636363636363635,13.636363636363635
635,0.68,1,0,14,13,10.0,6.8,0.0,64.28571428571429,28.57142857142857,7.142857142857142
636,0.594,1,0,18,17,10.0,5.94,0.0,38.88888888888889,11.11111111111111,50.0
637,0.644,1,0,19,18,10.0,6.44,15.789473684210526,42.10526315789473,21.052631578947366,21.052631578947366
638,0.64,1,0,12,11,10.0,6.4,0.0,16.666666666666664,41.66666666666667,41.66666666666667
639,0.592,1,0,14,13,10.0,5.92,0.0,35.714285714285715,21.428571428571427,42.857142857142854
640,0.572,1,0,20,19,10.0,5.72,0.0,40.0,45.0,15.0
641,0.62,1,0,21,20,10.0,6.2,14.285714285714285,9.523809523809524,71.42857142857143,4.761904761904762
642,0.66,1,0,19,18,10.0,6.6,15.789473684210526,10.526315789473683,63.1578947368421,10.526315789473683
643,0.53,1,0,11,10,10.0,5.3,9.090909090909092,36.36363636363637,36.36363636363637,18.181818181818183
644,0.552,1,0,19,18,10.0,5.52,36.84210526315789,26.31578947368421,21.052631578947366,15.789473684210526
645,0.468,1,0,19,18,10.0,4.68,10.526315789473683,10.526315789473683,78.94736842105263,0.0
646,0.708,1,0,23,22,10.0,7.08,0.0,39.130434782608695,30.434782608695656,30.434782608695656
647,0.514,1,0,15,14,10.0,5.14,13.333333333333334,26.666666666666668,13.333333333333334,46.666666666666664
648,0.54,1,0,10,9,9.0,5.4,10.0,60.0,30.0,0.0
649,0.454,1,0,13,12,10.0,4.54,0.0,84.61538461538461,15.384615384615385,0.0
650,0.584,1,0,17,16,10.0,5.84,0.0,70.58823529411765,23.52941176470588,5.88235294117647
651,0.622,1,0,16,15,10.0,6.22,43.75,6.25,25.0,25.0
652,0.536,1,0,15,14,10.0,5.36,33.33333333333333,46.666666666666664,20.0,0.0
653,0.509,1,0,16,15,10.0,5.09,0.0,87.5,12.5,0.0
654,0.664,1,0,19,18,10.0,6.64,0.0,68.42105263157895,15.789473684210526,15.789473684210526
655,0.712,1,0,26,25,10.0,7.12,11.538461538461538,65.38461538461539,7.6923076923076925,15.384615384615385
656,0.578,1,0,19,18,10.0,5.78,0.0,63.1578947368421,21.052631578947366,15.789473684210526
657,0.778,1,0,21,20,10.0,7.78,0.0,47.61904761904761,19.047619047619047,33.33333333333333
658,0.612,1,0,16,15,10.0,6.12,0.0,50.0,43.75,6.25
659,0.636,1,0,20,19,10.0,6.36,35.0,50.0,10.0,5.0
660,0.552,1,0,20,19,10.0,5.52,15.0,20.0,45.0,20.0
661,0.528,1,0,23,22,10.0,5.28,0.0,60.86956521739131,26.08695652173913,13.043478260869565
662,0.659,1,0,18,17,10.0,6.59,0.0,61.111111111111114,33.33333333333333,5.555555555555555
663,0.625,1,0,12,11,10.0,6.25,25.0,25.0,41.66666666666667,8.333333333333332
664,0.648,1,0,22,21,10.0,6.48,9.090909090909092,45.45454545454545,27.27272727272727,18.181818181818183
665,0.53,1,0,14,13,10.0,5.3,7.142857142857142,21.428571428571427,64.28571428571429,7.142857142857142
666,0.62,1,0,14,13,10.0,6.2,0.0,57.14285714285714,35.714285714285715,7.142857142857142
667,0.646,1,0,20,19,10.0,6.46,0.0,40.0,25.0,35.0
668,0.564,1,0,18,17,10.0,5.64,55.55555555555556,11.11111111111111,33.33333333333333,0.0
669,0.9,1,0,16,15,10.0,9.0,6.25,56.25,37.5,0.0
670,0.532,1,0,15,14,10.0,5.32,13.333333333333334,66.66666666666666,6.666666666666667,13.333333333333334
671,0.636,1,0,28,27,10.0,6.36,7.142857142857142,57.14285714285714,25.0,10.714285714285714
672,0.668,1,0,19,18,10.0,6.68,0.0,63.1578947368421,26.31578947368421,10.526315789473683
673,0.63,1,0,16,15,10.0,6.3,18.75,62.5,12.5,6.25
674,0.65,1,0,13,12,10.0,6.5,7.6923076923076925,23.076923076923077,53.84615384615385,15.384615384615385
675,0.84,1,0,15,14,10.0,8.4,13.333333333333334,26.666666666666668,60.0,0.0
676,0.448,1,0,23,22,10.0,4.48,13.043478260869565,30.434782608695656,26.08695652173913,30.434782608695656
677,0.584,1,0,19,18,10.0,5.84,0.0,94.73684210526315,5.263157894736842,0.0
678,0.55,1,0,15,14,10.0,5.5,6.666666666666667,46.666666666666664,33.33333333333333,13.333333333333334
679,0.607,1,0,15,14,10.0,6.07,46.666666666666664,40.0,13.333333333333334,0.0
680,0.632,1,0,16,15,10.0,6.32,6.25,56.25,31.25,6.25
681,0.7,1,0,10,9,10.0,7.0,0.0,50.0,10.0,40.0
682,0.524,1,0,11,10,9.0,5.24,9.090909090909092,36.36363636363637,54.54545454545454,0.0
683,0.44,1,0,7,6,10.0,4.4,0.0,14.285714285714285,71.42857142857143,14.285714285714285
684,0.604,1,0,25,24,10.0,6.04,4.0,56.00000000000001,36.0,4.0
685,0.618,1,0,19,18,10.0,6.18,0.0,26.31578947368421,31.57894736842105,42.10526315789473
686,0.8,1,0,16,15,10.0,8.0,6.25,75.0,12.5,6.25
687,0.545,1,0,12,11,10.0,5.45,0.0,16.666666666666664,58.333333333333336,25.0
688,0.52,1,0,15,14,10.0,5.2,13.333333333333334,53.333333333333336,33.33333333333333,0.0
689,0.531,1,0,16,15,10.0,5.31,12.5,31.25,12.5,43.75
690,0.646,1,0,14,13,10.0,6.46,0.0,64.28571428571429,14.285714285714285,21.428571428571427
691,0.406,1,0,13,12,10.0,4.06,30.76923076923077,30.76923076923077,38.46153846153847,0.0
692,0.444,1,0,9,8,8.0,4.44,0.0,55.55555555555556,44.44444444444444,0.0
693,0.571,1,0,16,15,10.0,5.71,31.25,25.0,43.75,0.0
694,0.71,1,0,13,12,10.0,7.1,23.076923076923077,15.384615384615385,53.84615384615385,7.6923076923076925
695,0.564,1,0,17,16,10.0,5.64,0.0,76.47058823529412,23.52941176470588,0.0
696,0.549,1,0,17,16,10.0,5.49,11.76470588235294,11.76470588235294,58.82352941176471,17.647058823529413
697,0.526,1,0,16,15,10.0,5.26,0.0,62.5,31.25,6.25
698,0.656,1,0,16,15,10.0,6.56,6.25,62.5,18.75,12.5
699,0.561,1,0,15,14,10.0,5.61,20.0,33.33333333333333,46.666666666666664,0.0
700,0.791,1,0,22,21,10.0,7.91,0.0,40.909090909090914,45.45454545454545,13.636363636363635
701,0.64,1,0,18,17,10.0,6.4,38.88888888888889,33.33333333333333,11.11111111111111,16.666666666666664
702,0.486,1,0,19,18,10.0,4.86,0.0,57.89473684210527,36.84210526315789,5.263157894736842
703,0.67,1,0,13,12,10.0,6.7,46.15384615384615,23.076923076923077,23.076923076923077,7.6923076923076925
704,0.528,1,0,19,18,10.0,5.28,21.052631578947366,42.10526315789473,21.052631578947366,15.789473684210526
705,0.572,1,0,18,17,10.0,5.72,0.0,83.33333333333334,11.11111111111111,5.555555555555555
706,0.736,1,0,19,18,10.0,7.36,15.789473684210526,57.89473684210527,21.052631578947366,5.263157894736842
707,0.67,1,0,19,18,10.0,6.7,0.0,57.89473684210527,42.10526315789473,0.0
708,0.417,1,0,16,15,10.0,4.17,0.0,62.5,31.25,6.25
709,0.698,1,0,19,18,10.0,6.98,42.10526315789473,21.052631578947366,36.84210526315789,0.0
710,0.54,1,0,10,9,10.0,5.4,0.0,80.0,20.0,0.0
711,0.624,1,0,17,16,10.0,6.24,41.17647058823529,41.17647058823529,11.76470588235294,5.88235294117647
712,0.471,1,0,12,11,10.0,4.71,0.0,33.33333333333333,16.666666666666664,50.0
713,0.484,1,0,13,12,10.0,4.84,0.0,46.15384615384615,38.46153846153847,15.384615384615385
714,0.612,1,0,19,18,10.0,6.12,0.0,47.368421052631575,36.84210526315789,15.789473684210526
715,0.688,1,0,25,24,10.0,6.88,0.0,84.0,16.0,0.0
716,0.612,1,0,24,23,10.0,6.12,0.0,16.666666666666664,41.66666666666667,41.66666666666667
717,0.584,1,0,17,16,10.0,5.84,0.0,52.94117647058824,17.647058823529413,29.411764705882355
718,0.606,1,0,17,16,10.0,6.06,23.52941176470588,23.52941176470588,23.52941176470588,29.411764705882355
719,0.66,1,0,21,20,10.0,6.6,0.0,85.71428571428571,14.285714285714285,0.0
720,0.47,1,0,14,13,9.0,4.7,0.0,64.28571428571429,21.428571428571427,14.285714285714285
721,0.566,1,0,19,18,10.0,5.66,5.263157894736842,73.68421052631578,21.052631578947366,0.0
722,0.511,1,0,15,14,10.0,5.11,6.666666666666667,66.66666666666666,26.666666666666668,0.0
723,0.588,1,0,19,18,10.0,5.88,21.052631578947366,47.368421052631575,26.31578947368421,5.263157894736842
724,0.536,1,0,19,18,9.0,5.36,0.0,73.68421052631578,26.31578947368421,0.0
725,0.69,1,0,15,14,10.0,6.9,6.666666666666667,26.666666666666668,46.666666666666664,20.0
726,0.565,1,0,17,16,10.0,5.65,0.0,35.294117647058826,11.76470588235294,52.94117647058824
727,0.442,1,0,15,14,10.0,4.42,13.333333333333334,20.0,66.66666666666666,0.0
728,0.592,1,0,19,18,10.0,5.92,0.0,47.368421052631575,42.10526315789473,10.526315789473683
729,0.606,1,0,14,13,10.0,6.06,0.0,71.42857142857143,28.57142857142857,0.0
730,0.394,1,0,17,16,10.0,3.94,0.0,64.70588235294117,23.52941176470588,11.76470588235294
731,0.68,1,0,23,22,10.0,6.8,4.3478260869565215,91.30434782608695,4.3478260869565215,0.0
732,0.68,1,0,13,12,10.0,6.8,15.384615384615385,46.15384615384615,30.76923076923077,7.6923076923076925
733,0.547,1,0,15,14,10.0,5.47,0.0,26.666666666666668,33.33333333333333,40.0
734,0.597,1,0,19,18,10.0,5.97,0.0,52.63157894736842,47.368421052631575,0.0
735,0.632,1,0,23,22,10.0,6.32,0.0,91.30434782608695,8.695652173913043,0.0
736,0.624,1,0,20,19,10.0,6.24,0.0,80.0,15.0,5.0
737,0.42,1,0,7,6,10.0,4.2,0.0,42.857142857142854,14.285714285714285,42.857142857142854
738,0.416,1,0,10,9,10.0,4.16,0.0,10.0,70.0,20.0
739,0.55,1,0,17,16,10.0,5.5,29.411764705882355,41.17647058823529,23.52941176470588,5.88235294117647
740,0.58,1,0,14,13,10.0,5.8,0.0,35.714285714285715,28.57142857142857,35.714285714285715
741,0.677,1,0,22,21,10.0,6.77,0.0,68.18181818181817,22.727272727272727,9.090909090909092
742,0.465,1,0,12,11,10.0,4.65,0.0,75.0,25.0,0.0
743,0.609,1,0,16,15,10.0,6.09,0.0,93.75,6.25,0.0
744,0.62,1,0,19,18,10.0,6.2,10.526315789473683,47.368421052631575,15.789473684210526,26.31578947368421
745,0.606,1,0,13,12,10.0,6.06,0.0,7.6923076923076925,76.92307692307693,15.384615384615385
746,0.496,1,0,16,15,10.0,4.96,25.0,56.25,12.5,6.25
747,0.516,1,0,19,18,10.0,5.16,0.0,42.10526315789473,15.789473684210526,42.10526315789473
748,0.566,1,0,21,20,10.0,5.66,0.0,61.904761904761905,38.095238095238095,0.0
749,0.6,1,0,15,14,10.0,6.0,0.0,73.33333333333333,20.0,6.666666666666667
750,0.755,1,0,14,13,9.0,7.55,0.0,71.42857142857143,14.285714285714285,14.285714285714285
751,0.473,1,0,20,19,9.0,4.73,0.0,25.0,25.0,50.0
752,0.54,1,0,10,9,10.0,5.4,0.0,10.0,70.0,20.0
753,0.558,1,0,23,22,10.0,5.58,0.0,52.17391304347826,34.78260869565217,13.043478260869565
754,0.558,1,0,22,21,10.0,5.58,0.0,45.45454545454545,27.27272727272727,27.27272727272727
755,0.564,1,0,17,16,10.0,5.64,5.88235294117647,47.05882352941176,35.294117647058826,11.76470588235294
756,0.332,1,0,8,7,8.0,3.32,0.0,62.5,12.5,25.0
757,0.634,1,0,23,22,10.0,6.34,0.0,30.434782608695656,52.17391304347826,17.391304347826086
758,0.471,1,0,18,17,10.0,4.71,0.0,66.66666666666666,33.33333333333333,0.0
759,0.556,1,0,21,20,10.0,5.56,19.047619047619047,28.57142857142857,19.047619047619047,33.33333333333333
760,0.669,1,0,16,15,10.0,6.69,0.0,56.25,25.0,18.75
761,0.645,1,0,17,16,10.0,6.45,0.0,35.294117647058826,41.17647058823529,23.52941176470588
762,0.592,1,0,16,15,10.0,5.92,0.0,56.25,18.75,25.0
763,0.632,1,0,23,22,10.0,6.32,4.3478260869565215,82.6086956521739,13.043478260869565,0.0
764,0.564,1,0,19,18,10.0,5.64,10.526315789473683,31.57894736842105,42.10526315789473,15.789473684210526
765,0.535,1,0,11,10,10.0,5.35,0.0,9.090909090909092,63.63636363636363,27.27272727272727
766,0.394,1,0,10,9,9.0,3.94,10.0,80.0,10.0,0.0
767,0.47,1,0,11,10,10.0,4.7,0.0,81.81818181818183,18.181818181818183,0.0
768,0.656,1,0,29,28,10.0,6.56,3.4482758620689653,20.689655172413794,62.06896551724138,13.793103448275861
769,0.592,1,0,15,14,10.0,5.92,33.33333333333333,6.666666666666667,40.0,20.0
770,0.625,1,0,13,12,10.0,6.25,0.0,15.384615384615385,53.84615384615385,30.76923076923077
771,0.508,1,0,16,15,10.0,5.08,0.0,6.25,43.75,50.0
772,0.638,1,0,24,23,10.0,6.38,29.166666666666668,50.0,20.833333333333336,0.0
773,0.648,1,0,19,18,10.0,6.48,10.526315789473683,52.63157894736842,26.31578947368421,10.526315789473683
774,0.468,1,0,12,11,10.0,4.68,41.66666666666667,8.333333333333332,41.66666666666667,8.333333333333332
775,0.559,1,0,17,16,10.0,5.59,0.0,23.52941176470588,58.82352941176471,17.647058823529413
776,0.76,1,0,25,24,10.0,7.6,0.0,80.0,20.0,0.0
777,0.643,1,0,22,21,10.0,6.43,13.636363636363635,54.54545454545454,22.727272727272727,9.090909090909092
778,0.725,1,0,13,12,10.0,7.25,0.0,30.76923076923077,53.84615384615385,15.384615384615385
779,0.656,1,0,15,14,10.0,6.56,40.0,20.0,26.666666666666668,13.333333333333334
780,0.57,1,0,24,23,10.0,5.7,0.0,50.0,41.66666666666667,8.333333333333332
781,0.544,1,0,19,18,10.0,5.44,15.789473684210526,21.052631578947366,15.789473684210526,47.368421052631575
782,0.704,1,0,20,19,10.0,7.04,0.0,85.0,15.0,0.0
783,0.434,1,0,15,14,10.0,4.34,0.0,86.66666666666667,6.666666666666667,6.666666666666667
784,0.708,1,0,25,24,10.0,7.08,0.0,68.0,16.0,16.0
785,0.87,1,0,25,24,10.0,8.7,8.0,64.0,12.0,16.0
786,0.53,1,0,11,10,10.0,5.3,0.0,18.181818181818183,36.36363636363637,45.45454545454545
787,0.735,1,0,13,12,10.0,7.35,23.076923076923077,38.46153846153847,30.76923076923077,7.6923076923076925
788,0.388,1,0,9,8,10.0,3.88,33.33333333333333,66.66666666666666,0.0,0.0
789,0.615,1,0,13,12,10.0,6.15,0.0,76.92307692307693,7.6923076923076925,15.384615384615385
790,0.444,1,0,17,16,10.0,4.44,5.88235294117647,58.82352941176471,29.411764705882355,5.88235294117647
791,0.514,1,0,13,12,10.0,5.14,23.076923076923077,38.46153846153847,38.46153846153847,0.0
792,0.535,1,0,19,18,10.0,5.35,0.0,21.052631578947366,31.57894736842105,47.368421052631575
793,0.528,1,0,14,13,10.0,5.28,14.285714285714285,50.0,35.714285714285715,0.0
794,0.75,1,0,16,15,10.0,7.5,0.0,68.75,12.5,18.75
795,0.602,1,0,15,14,10.0,6.02,6.666666666666667,40.0,33.33333333333333,20.0
796,0.8,1,0,14,13,10.0,8.0,0.0,50.0,28.57142857142857,21.428571428571427
797,0.548,1,0,21,20,10.0,5.48,0.0,38.095238095238095,42.857142857142854,19.047619047619047
798,0.698,1,0,28,27,10.0,6.98,7.142857142857142,21.428571428571427,50.0,21.428571428571427
799,0.506,1,0,12,11,10.0,5.06,66.66666666666666,16.666666666666664,16.666666666666664,0.0
800,0.654,1,0,20,19,10.0,6.54,60.0,30.0,5.0,5.0
801,0.608,1,0,18,17,10.0,6.08,27.77777777777778,33.33333333333333,27.77777777777778,11.11111111111111
802,0.575,1,0,12,11,10.0,5.75,0.0,33.33333333333333,33.33333333333333,33.33333333333333
803,0.524,1,0,12,11,10.0,5.24,0.0,83.33333333333334,16.666666666666664,0.0
804,0.689,1,0,22,21,10.0,6.89,0.0,31.818181818181817,63.63636363636363,4.545454545454546
805,0.556,1,0,18,17,10.0,5.56,11.11111111111111,83.33333333333334,5.555555555555555,0.0
806,0.704,1,0,14,13,10.0,7.04,14.285714285714285,28.57142857142857,50.0,7.142857142857142
807,0.462,1,0,15,14,10.0,4.62,46.666666666666664,33.33333333333333,20.0,0.0
808,0.567,1,0,21,20,10.0,5.67,61.904761904761905,28.57142857142857,9.523809523809524,0.0
809,0.568,1,0,18,17,10.0,5.68,0.0,44.44444444444444,50.0,5.555555555555555
810,0.344,1,0,13,12,10.0,3.44,7.6923076923076925,15.384615384615385,38.46153846153847,38.46153846153847
811,0.579,1,0,14,13,10.0,5.79,28.57142857142857,35.714285714285715,35.714285714285715,0.0
812,0.704,1,0,21,20,10.0,7.04,4.761904761904762,80.95238095238095,14.285714285714285,0.0
813,0.6,1,0,12,11,10.0,6.0,0.0,25.0,41.66666666666667,33.33333333333333
814,0.63,1,0,15,14,10.0,6.3,0.0,26.666666666666668,26.666666666666668,46.666666666666664
815,0.482,1,0,13,12,9.0,4.82,23.076923076923077,46.15384615384615,30.76923076923077,0.0
816,0.576,1,0,17,16,10.0,5.76,23.52941176470588,52.94117647058824,5.88235294117647,17.647058823529413
817,0.516,1,0,14,13,10.0,5.16,14.285714285714285,64.28571428571429,14.285714285714285,7.142857142857142
818,0.604,1,0,20,19,10.0,6.04,35.0,55.00000000000001,10.0,0.0
819,0.71,1,0,11,10,10.0,7.1,18.181818181818183,18.181818181818183,36.36363636363637,27.27272727272727
820,0.648,1,0,27,26,10.0,6.48,59.25925925925925,29.629629629629626,11.11111111111111,0.0
821,0.512,1,0,14,13,10.0,5.12,28.57142857142857,28.57142857142857,21.428571428571427,21.428571428571427
822,0.612,1,0,20,19,10.0,6.12,10.0,60.0,5.0,25.0
823,0.652,1,0,19,18,10.0,6.52,0.0,68.42105263157895,15.789473684210526,15.789473684210526
824,0.525,1,0,13,12,10.0,5.25,15.384615384615385,23.076923076923077,23.076923076923077,38.46153846153847
825,0.38,1,0,11,10,10.0,3.8,0.0,9.090909090909092,54.54545454545454,36.36363636363637
826,0.42,1,0,15,14,10.0,4.2,0.0,33.33333333333333,40.0,26.666666666666668
827,0.42,1,0,12,11,10.0,4.2,0.0,33.33333333333333,25.0,41.66666666666667
828,0.594,1,0,17,16,10.0,5.94,0.0,23.52941176470588,29.411764705882355,47.05882352941176
829,0.628,1,0,16,15,10.0,6.28,12.5,56.25,18.75,12.5
830,0.625,1,0,20,19,10.0,6.25,0.0,65.0,5.0,30.0
831,0.558,1,0,21,20,10.0,5.58,0.0,95.23809523809523,4.761904761904762,0.0
832,0.469,1,0,15,14,10.0,4.69,40.0,6.666666666666667,26.666666666666668,26.666666666666668
833,0.508,1,0,13,12,10.0,5.08,7.6923076923076925,15.384615384615385,53.84615384615385,23.076923076923077
834,0.474,1,0,14,13,10.0,4.74,7.142857142857142,35.714285714285715,7.142857142857142,50.0
835,0.772,1,0,23,22,10.0,7.72,0.0,78.26086956521739,8.695652173913043,13.043478260869565
836,0.463,1,0,14,13,10.0,4.63,0.0,7.142857142857142,42.857142857142854,50.0
837,0.74,1,0,19,18,10.0,7.4,15.789473684210526,42.10526315789473,10.526315789473683,31.57894736842105
838,0.522,1,0,16,15,10.0,5.22,50.0,12.5,37.5,0.0
839,0.74,1,0,19,18,10.0,7.4,0.0,73.68421052631578,26.31578947368421,0.0
840,0.498,1,0,17,16,10.0,4.98,17.647058823529413,17.647058823529413,29.411764705882355,35.294117647058826
841,0.628,1,0,15,14,10.0,6.28,0.0,60.0,26.666666666666668,13.333333333333334
842,0.616,1,0,15,14,10.0,6.16,0.0,46.666666666666664,40.0,13.333333333333334
843,0.368,1,0,9,8,10.0,3.68,0.0,11.11111111111111,22.22222222222222,66.66666666666666
844,0.788,1,0,27,26,10.0,7.88,7.4074074074074066,59.25925925925925,11.11111111111111,22.22222222222222
845,0.472,1,0,13,12,10.0,4.72,0.0,61.53846153846154,15.384615384615385,23.076923076923077
846,0.484,1,0,16,15,10.0,4.84,37.5,18.75,37.5,6.25
847,0.488,1,0,15,14,10.0,4.88,6.666666666666667,33.33333333333333,26.666666666666668,33.33333333333333
848,0.582,1,0,15,14,10.0,5.82,6.666666666666667,33.33333333333333,33.33333333333333,26.666666666666668
849,0.7,1,0,15,14,10.0,7.0,0.0,20.0,40.0,40.0
850,0.693,1,0,19,18,10.0,6.93,5.263157894736842,10.526315789473683,21.052631578947366,63.1578947368421
851,0.494,1,0,17,16,10.0,4.94,0.0,35.294117647058826,23.52941176470588,41.17647058823529
852,0.688,1,0,19,18,10.0,6.88,42.10526315789473,10.526315789473683,47.368421052631575,0.0
853,0.311,1,0,13,12,10.0,3.11,0.0,15.384615384615385,61.53846153846154,23.076923076923077
854,0.605,1,0,11,10,10.0,6.05,0.0,45.45454545454545,27.27272727272727,27.27272727272727
